#filename inlinks outlinks
./drivers/input/mouse/psmouse.mod.o 0 2
./crypto/salsa20_generic.o 8 8
./drivers/ide/trm290.mod.o 0 2
./drivers/acpi/acpica/utxferror.o 8 7
./drivers/video/console/font_8x8.o 0 0
./sound/pci/nm256/snd-nm256.mod.o 0 2
./net/decnet/netfilter/dn_rtmsg.o 6 14
./drivers/usb/serial/ark3116.mod.o 0 2
./net/8021q/vlan_netlink.o 7 12
./drivers/input/touchscreen/ad7877.o 32 36
./net/netfilter/ipvs/ip_vs_ftp.o 11 23
./arch/x86/lguest/i386_head.o 11 4
./net/tipc/tipc.o 288 101
./arch/x86/kernel/i387.o 21 16
./net/bridge/netfilter/ebt_vlan.o 6 4
./drivers/cpuidle/sysfs.o 25 27
./drivers/usb/misc/usbsevseg.mod.o 0 2
./net/sunrpc/xdr.o 36 11
./sound/pci/hda/snd-hda-codec-via.o 94 78
./drivers/input/touchscreen/wm97xx-core.o 22 40
./net/802/p8023.mod.o 0 0
./arch/x86/kernel/acpi/realmode/wakemain.o 2 3
./drivers/usb/atm/usbatm.o 25 58
./net/phonet/sysctl.o 4 4
./drivers/ide/hpt366.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-vp7045.mod.o 0 2
./fs/ntfs/index.o 4 19
./drivers/net/wireless/ath/ath5k/sysfs.o 17 13
./net/ipv4/xfrm4_input.o 6 9
./net/ipv4/inet_lro.mod.o 0 0
./net/rose/rose_loopback.o 4 13
./net/lapb/lapb.mod.o 0 2
./drivers/media/video/tda7432.o 11 14
./drivers/net/wireless/hostap/hostap.o 168 97
./net/ipv4/tcp_westwood.mod.o 0 2
./drivers/usb/atm/speedtch.o 19 47
./mm/mm_init.o 8 7
./fs/binfmt_script.o 4 11
./drivers/ide/ide-tape.mod.o 0 2
./drivers/net/wireless/ath/ath9k/ath9k.mod.o 0 2
./drivers/scsi/mvsas/mvsas.mod.o 0 2
./drivers/video/sysimgblt.o 1 0
./drivers/atm/he.o 24 67
./arch/x86/lib/memcpy_32.o 3 0
./drivers/media/video/ivtv/ivtv-routing.o 2 0
./drivers/cpufreq/cpufreq_stats.o 13 20
./drivers/hwmon/smsc47b397.o 11 31
./drivers/media/dvb/mantis/hopper.o 8 28
./drivers/media/dvb/dvb-usb/dvb-usb-a800.mod.o 0 2
./sound/i2c/other/snd-tea575x-tuner.o 18 19
./drivers/acpi/acpica/rsxface.o 9 10
./drivers/scsi/qla2xxx/qla_isr.o 25 36
./drivers/platform/x86/dell-laptop.mod.o 0 2
./drivers/acpi/scan.o 35 56
./fs/jbd/transaction.o 28 46
./fs/ntfs/upcase.o 1 2
./drivers/dma/dmaengine.o 32 31
./drivers/virtio/virtio_ring.o 16 6
./net/phonet/pn_pep.mod.o 0 2
./arch/x86/kernel/amd_nb.o 10 13
./fs/statfs.o 12 8
./fs/bfs/bfs.o 33 63
./sound/pci/snd-intel8x0.mod.o 0 2
./drivers/ata/sata_sil24.o 28 65
./drivers/pci/rom.o 6 7
./drivers/input/joystick/grip_mp.o 15 21
./kernel/range.o 6 2
./net/netfilter/nf_conntrack_broadcast.mod.o 0 0
./drivers/cpufreq/speedstep-lib.o 4 10
./drivers/input/touchscreen/fujitsu_ts.o 7 19
./drivers/acpi/acpica/exdebug.o 1 9
./sound/isa/snd-sscape.o 17 50
./drivers/gpu/drm/i810/i810_drv.o 4 21
./security/tomoyo/network.o 17 31
./drivers/pci/hotplug/shpchp_core.o 16 30
./drivers/pnp/manager.o 7 18
./net/802/psnap.o 8 15
./drivers/pci/pcie/built-in.o 106 77
./drivers/hwmon/lm80.mod.o 0 2
./drivers/net/wireless/iwlegacy/iwlegacy.mod.o 0 0
./drivers/uwb/whc-rc.mod.o 0 2
./mm/mmzone.o 4 1
./drivers/video/macmodes.o 4 2
./sound/pci/als300.o 26 51
./sound/drivers/mts64.o 29 42
./kernel/nsproxy.o 9 25
./sound/drivers/vx/vx_core.o 21 24
./net/netfilter/ipvs/ip_vs_wlc.mod.o 0 2
./drivers/scsi/scsi_wait_scan.o 4 1
./drivers/isdn/divert/divert_procfs.o 10 29
./sound/pci/cs5535audio/cs5535audio.o 12 39
./drivers/usb/host/xhci-ring.o 37 41
./fs/nfsd/auth.o 2 9
./fs/ext3/ext3.mod.o 0 2
./kernel/auditsc.o 47 68
./drivers/misc/tsl2550.mod.o 0 2
./drivers/scsi/sr_ioctl.o 14 17
./fs/reiserfs/xattr_security.o 6 6
./drivers/media/radio/si470x/radio-si470x-i2c.o 15 36
./drivers/md/dm-raid1.o 30 76
./drivers/gpu/drm/ttm/ttm_bo_manager.o 5 12
./drivers/media/dvb/dvb-usb/af9015.o 21 26
./drivers/net/ethernet/mellanox/mlx4/en_port.o 3 5
./drivers/misc/c2port/c2port-duramar2150.o 9 7
./drivers/w1/slaves/w1_ds2431.o 10 15
./drivers/usb/host/isp116x-hcd.o 34 46
./drivers/mmc/core/host.o 7 28
./drivers/net/wireless/wl1251/tx.o 3 26
./drivers/ata/pata_cmd64x.mod.o 0 2
./drivers/media/video/gspca/gspca_finepix.mod.o 0 2
./net/llc/built-in.o 13 20
./drivers/net/irda/actisys-sir.mod.o 0 2
./net/core/iovec.o 7 6
./net/sunrpc/auth_gss/auth_gss.o 40 69
./drivers/gpu/drm/radeon/radeon_benchmark.o 3 13
./sound/pci/snd-sis7019.o 27 66
./drivers/media/dvb/dvb-usb/ttusb2.o 29 27
./arch/x86/mm/pageattr.o 36 28
./block/blk-ioc.o 17 20
./drivers/media/video/tea6415c.o 8 13
./arch/x86/boot/printf.o 4 2
./drivers/gpu/drm/nouveau/nv50_calc.o 2 2
./sound/isa/sb/snd-sb16-dsp.o 25 21
./fs/nls/nls_iso8859-2.mod.o 0 2
./drivers/rtc/rtc-stk17ta8.o 15 28
./drivers/media/video/cx23885/cx23885-dvb.o 9 30
./sound/pci/mixart/mixart_core.o 10 16
./arch/x86/kernel/tsc.o 30 33
./net/ipv4/inet_fragment.o 9 16
./fs/xfs/xfs_bit.o 3 0
./drivers/video/via/viamode.o 2 0
./drivers/base/core.o 66 71
./drivers/media/rc/ir-jvc-decoder.o 5 6
./drivers/parport/ieee1284_ops.o 11 12
./drivers/uwb/i1480/dfu/dfu.o 4 8
./drivers/scsi/libfc/fc_frame.o 3 5
./drivers/scsi/pas16.o 26 36
./fs/lockd/host.o 15 27
./drivers/media/dvb/bt8xx/bt878.o 13 31
./drivers/md/dm-log-userspace.mod.o 0 2
./net/rfkill/rfkill.mod.o 0 2
./sound/i2c/cs8427.o 24 20
./drivers/usb/core/urb.o 21 20
./drivers/scsi/isci/remote_node_table.o 7 0
./block/noop-iosched.o 10 6
./drivers/usb/atm/ueagle-atm.o 61 68
./drivers/w1/slaves/w1_therm.mod.o 0 2
./net/sched/sch_tbf.o 20 26
./crypto/fcrypt.o 7 3
./net/netfilter/xt_tcpmss.mod.o 0 2
./drivers/input/joydev.o 19 45
./drivers/net/ethernet/nvidia/forcedeth.mod.o 0 2
./net/ipv4/netfilter/ipt_LOG.mod.o 0 2
./fs/xfs/xfs_trace.o 153 20
./drivers/tty/synclinkmp.mod.o 0 2
./drivers/scsi/fnic/vnic_cq.o 4 6
./drivers/media/video/cx88/cx8800.o 70 92
./kernel/sys_ni.o 1 0
./net/netfilter/xt_TCPOPTSTRIP.mod.o 0 2
./drivers/media/rc/keymaps/rc-avermedia-a16d.o 4 2
./drivers/net/irda/toim3232-sir.mod.o 0 2
./net/netfilter/xt_TPROXY.o 14 22
./net/ieee802154/wpan-class.o 18 19
./net/irda/irda_device.o 9 13
./drivers/watchdog/sbc7240_wdt.mod.o 0 2
./block/partition-generic.o 22 43
./net/atm/addr.o 5 10
./drivers/media/video/cx18/cx18.mod.o 0 2
./drivers/media/common/tuners/tuner-types.mod.o 0 0
./fs/dcookies.o 4 15
./sound/pci/emu10k1/emu10k1_synth.o 6 9
./drivers/net/ethernet/intel/e1000e/80003es2lan.o 23 52
./crypto/authencesn.mod.o 0 2
./drivers/acpi/acpica/exoparg2.o 4 18
./drivers/acpi/nvs.o 6 10
./drivers/infiniband/core/ucm.o 41 71
./net/irda/irsysctl.o 4 23
./drivers/acpi/video.mod.o 0 2
./net/ipv4/netfilter/nf_defrag_ipv4.mod.o 0 2
./drivers/infiniband/ulp/ipoib/ipoib_ib.o 35 60
./net/netfilter/xt_connlimit.o 8 17
./fs/nfs/read.o 25 33
./mm/thrash.o 3 6
./drivers/input/keyboard/opencores-kbd.o 7 22
./drivers/ide/hpt366.o 26 37
./drivers/watchdog/w83697hf_wdt.mod.o 0 2
./sound/drivers/vx/vx_pcm.o 32 28
./net/dccp/dccp_ipv6.mod.o 0 2
./drivers/firewire/firewire-ohci.o 58 70
./sound/isa/sb/snd-sb-common.mod.o 0 2
./drivers/net/ppp/ppp_generic.mod.o 0 2
./fs/lockd/clntxdr.o 16 8
./drivers/watchdog/i6300esb.o 15 24
./drivers/rtc/rtc-rs5c348.o 8 18
./drivers/media/dvb/b2c2/flexcop-hw-filter.o 8 1
./fs/ncpfs/ncpfs.mod.o 0 2
./fs/cifs/cifs_spnego.o 3 10
./drivers/net/wireless/p54/led.o 5 14
./drivers/edac/i82875p_edac.o 8 35
./drivers/pci/hotplug/pci_hotplug.o 53 63
./arch/x86/pci/init.o 2 11
./fs/dlm/lock.o 109 63
./fs/nfs/client.o 44 79
./net/ipv4/ping.o 25 57
./drivers/mtd/nand/nand.mod.o 0 2
./drivers/net/wireless/iwlwifi/iwl-6000.o 5 13
./drivers/net/ethernet/cisco/enic/enic_main.o 72 142
./drivers/net/wireless/ray_cs.mod.o 0 2
./sound/pci/snd-atiixp.mod.o 0 2
./drivers/hwmon/ibmpex.o 13 29
./drivers/net/ethernet/neterion/vxge/vxge.o 208 88
./drivers/ide/ide-dma.o 15 22
./fs/built-in.o 2098 692
./drivers/usb/host/isp116x-hcd.mod.o 0 2
./net/netfilter/xt_physdev.mod.o 0 2
./drivers/media/video/gspca/gspca_jeilinj.o 21 12
./drivers/net/ethernet/marvell/skge.mod.o 0 2
./drivers/input/keyboard/adp5588-keys.mod.o 0 2
./crypto/sha1_generic.mod.o 0 2
./drivers/gpu/drm/nouveau/nv50_gpio.o 9 5
./security/selinux/ss/ebitmap.o 10 8
./net/sched/act_pedit.o 8 24
./drivers/staging/vt6656/80211mgr.o 22 1
./drivers/media/rc/keymaps/rc-pixelview-002t.mod.o 0 2
./drivers/net/ethernet/neterion/vxge/vxge-ethtool.o 14 14
./drivers/media/video/v4l2-device.o 10 22
./lib/crc7.o 1 0
./drivers/net/wireless/atmel_pci.o 6 9
./sound/pci/echoaudio/indigoio.o 52 66
./drivers/dma/ioat/pci.o 6 23
./drivers/net/ethernet/smsc/smsc9420.mod.o 0 2
./drivers/hid/hid-microsoft.mod.o 0 2
./fs/ntfs/file.o 10 87
./drivers/uwb/i1480/dfu/usb.o 10 24
./drivers/media/video/gspca/gspca_ov534.o 33 12
./fs/cachefiles/main.o 5 7
./drivers/net/ethernet/sfc/qt202x_phy.o 13 18
./fs/hpfs/dentry.o 2 4
./drivers/net/ethernet/intel/igbvf/igbvf.o 103 87
./fs/nfs/fscache.o 16 29
./drivers/gpu/drm/i915/intel_modes.o 4 9
./drivers/input/joystick/zhenhua.mod.o 0 2
./drivers/net/ethernet/3com/3c501.mod.o 0 2
./net/netfilter/xt_time.o 6 7
./fs/cifs/link.o 9 37
./drivers/ide/piix.o 11 18
./drivers/net/hamradio/baycom_par.mod.o 0 2
./arch/x86/kvm/mmu.o 156 87
./drivers/video/sis/sisfb.mod.o 0 2
./fs/ecryptfs/ecryptfs.mod.o 0 2
./lib/lru_cache.mod.o 0 0
./drivers/media/rc/keymaps/rc-videomate-s350.o 4 2
./drivers/input/touchscreen/inexio.o 7 20
./sound/pci/rme9652/snd-hdsp.mod.o 0 2
./fs/ocfs2/inode.o 25 103
./drivers/mtd/devices/doc2001.o 12 11
./drivers/input/misc/pcf50633-input.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-anysee.mod.o 0 2
./drivers/net/irda/ali-ircc.o 23 48
./sound/drivers/opl4/opl4_seq.o 10 22
./drivers/net/hamradio/yam.mod.o 0 2
./drivers/char/tpm/tpm_nsc.o 12 29
./net/netfilter/nf_conntrack_irc.o 5 21
./drivers/tty/ipwireless/ipwireless.o 66 70
./crypto/xor.o 35 10
./drivers/staging/et131x/et131x.o 58 89
./drivers/isdn/hardware/mISDN/hfcpci.o 32 62
./fs/timerfd.o 12 30
./drivers/rtc/rtc-ds1742.mod.o 0 2
./drivers/staging/speakup/speakup_dummy.mod.o 0 2
./fs/ntfs/inode.o 24 78
./drivers/acpi/processor_throttling.o 12 24
./arch/x86/boot/pmjump.o 2 0
./fs/reiserfs/xattr_trusted.o 3 4
./drivers/net/irda/nsc-ircc.mod.o 0 2
./sound/isa/gus/snd-gus-lib.o 129 67
./sound/drivers/mpu401/mpu401.o 10 26
./crypto/built-in.o 283 64
./drivers/acpi/acpica/nsnames.o 4 7
./drivers/i2c/busses/i2c-sis96x.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-vp702x.mod.o 0 2
./net/decnet/dn_nsp_in.o 6 27
./net/irda/qos.o 14 5
./drivers/infiniband/hw/amso1100/c2_mm.o 2 9
./drivers/net/ethernet/dec/tulip/tulip.o 55 85
./fs/proc/kcore.o 10 25
./fs/freevxfs/vxfs_super.o 9 23
./net/bridge/br_netfilter.o 27 32
./drivers/mtd/mtdblock_ro.mod.o 0 2
./drivers/media/video/ivtv/ivtv-driver.o 16 93
./drivers/input/serio/serport.mod.o 0 2
./fs/nls/nls_iso8859-14.mod.o 0 2
./drivers/mtd/devices/docprobe.mod.o 0 1
./drivers/ide/ide-cd.o 30 96
./fs/isofs/compress.o 5 23
./drivers/media/video/saa7115.o 32 30
./fs/locks.o 62 39
./drivers/usb/image/mdc800.mod.o 0 2
./arch/x86/kernel/irq_work.o 2 6
./security/keys/keyring.o 21 19
./fs/jfs/jfs_imap.o 20 43
./lib/ts_fsm.mod.o 0 2
./drivers/hwmon/adt7475.o 34 25
./drivers/media/video/bt8xx/bttv-vbi.o 9 9
./sound/pci/ymfpci/snd-ymfpci.o 83 95
./drivers/scsi/dmx3191d.o 16 36
./drivers/cpufreq/powernow-k6.mod.o 0 2
./drivers/atm/uPD98402.o 8 13
./drivers/platform/x86/sony-laptop.o 72 89
./drivers/net/irda/via-ircc.mod.o 0 2
./net/mac80211/scan.o 21 45
./drivers/atm/zatm.o 24 55
./drivers/usb/serial/cyberjack.o 15 28
./drivers/rtc/rtc-ds3234.mod.o 0 2
./sound/isa/sb/sb16_main.o 25 21
./drivers/media/video/gspca/spca561.o 35 12
./fs/ntfs/ntfs.o 156 150
./fs/hfsplus/tables.o 0 0
./fs/omfs/file.o 11 26
./sound/pci/azt3328.o 33 65
./block/partitions/efi.o 11 13
./drivers/net/arcnet/com20020.mod.o 0 2
./drivers/net/wan/hostess_sv11.o 8 43
./kernel/mutex.o 13 6
./fs/nfs/callback_proc.o 3 7
./sound/pci/via82xx.o 54 92
./drivers/media/dvb/dvb-usb/vp7045-fe.o 11 5
./drivers/rtc/rtc-s35390a.o 9 19
./drivers/usb/misc/usbled.mod.o 0 2
./drivers/mmc/core/bus.o 18 21
./drivers/video/cirrusfb.o 29 32
./sound/pci/hda/snd-hda-codec-idt.mod.o 0 2
./drivers/net/wireless/libertas/libertas.o 153 110
./drivers/rtc/rtc-max6902.o 9 13
./drivers/scsi/aha1542.mod.o 0 2
./drivers/acpi/power.o 15 14
./drivers/net/ethernet/intel/e1000e/phy.o 69 6
./drivers/pnp/pnpbios/bioscalls.o 12 11
./drivers/media/video/pvrusb2/pvrusb2-ioread.o 10 24
./drivers/acpi/acpica/exoparg3.o 3 10
./drivers/media/video/saa7134/saa7134-dvb.o 30 24
./drivers/media/video/cx231xx/cx231xx-i2c.o 6 10
./drivers/usb/core/hcd-pci.o 15 32
./drivers/i2c/busses/scx200_acb.mod.o 0 2
./lib/zlib_inflate/built-in.o 11 4
./drivers/media/video/ivtv/ivtv.mod.o 0 2
./drivers/media/video/au0828/au0828-cards.o 4 9
./mm/swap.o 30 18
./drivers/media/video/gspca/gspca_stk014.o 23 13
./init/built-in.o 130 186
./net/wireless/radiotap.o 2 0
./drivers/media/rc/keymaps/rc-avermedia-cardbus.mod.o 0 2
./fs/quota/quota.o 8 19
./drivers/scsi/3w-xxxx.mod.o 0 2
./net/ipx/ipx_proc.o 16 25
./drivers/net/ethernet/brocade/bna/bna.mod.o 0 2
./drivers/edac/i3200_edac.o 9 23
./drivers/media/video/gspca/etoms.o 28 10
./sound/i2c/other/tea575x-tuner.o 18 19
./drivers/net/wireless/libertas_tf/main.o 22 47
./drivers/media/video/cx18/cx18.o 199 140
./drivers/hwmon/k8temp.o 8 24
./drivers/net/wimax/i2400m/sdio-tx.o 5 20
./fs/eventpoll.o 25 44
./drivers/net/wan/lmc/lmc.o 72 47
./sound/isa/gus/snd-interwave.o 19 57
./net/dccp/timer.o 10 19
./sound/drivers/mpu401/snd-mpu401.mod.o 0 2
./fs/gfs2/ops_fstype.o 20 97
./drivers/crypto/padlock-sha.o 22 13
./drivers/media/dvb/dvb-usb/a800.o 8 19
./drivers/net/wan/lapbether.mod.o 0 2
./drivers/ide/ide-gd_mod.mod.o 0 2
./drivers/isdn/mISDN/dsp_tones.o 5 11
./drivers/gpu/drm/nouveau/nouveau_dma.o 8 8
./lib/ts_bm.o 8 5
./drivers/tty/serial/jsm/jsm_neo.o 21 10
./fs/nls/nls_cp850.o 6 3
./drivers/media/dvb/siano/smssdio.mod.o 0 2
./sound/isa/wavefront/snd-wavefront.o 49 68
./drivers/net/wireless/libertas/libertas_sdio.mod.o 0 2
./drivers/video/i810/i810fb.mod.o 0 2
./sound/pci/ca0106/ca0106_proc.o 10 10
./drivers/pci/pcie/pme.o 15 28
./fs/nls/nls_iso8859-15.o 6 3
./drivers/net/ethernet/chelsio/cxgb/espi.o 11 6
./drivers/net/ethernet/chelsio/cxgb3/cxgb3_offload.o 46 51
./drivers/usb/host/xhci-pci.o 8 47
./net/sunrpc/addr.o 5 15
./crypto/cbc.o 12 16
./drivers/net/ethernet/qlogic/qlcnic/qlcnic_ethtool.o 32 37
./drivers/infiniband/hw/mthca/mthca_srq.o 13 40
./fs/gfs2/dentry.o 3 14
./arch/x86/platform/scx200/scx200.o 6 10
./drivers/usb/serial/funsoft.mod.o 0 2
./drivers/net/ppp/bsd_comp.o 17 9
./net/irda/iriap.o 23 64
./drivers/net/ethernet/mellanox/mlx4/alloc.o 17 21
./sound/pci/snd-es1968.o 47 82
./drivers/net/ethernet/mellanox/mlx4/en_main.o 9 26
./net/irda/irqueue.o 11 7
./drivers/hwmon/f71882fg.o 52 35
./security/tomoyo/memory.o 7 19
./drivers/media/video/cx18/cx18-firmware.o 4 11
./drivers/media/video/au0828/au0828-i2c.o 8 12
./drivers/staging/vt6656/aes_ccmp.o 6 2
./drivers/gpu/drm/radeon/radeon_legacy_encoders.o 32 45
./drivers/oprofile/event_buffer.o 7 26
./drivers/leds/ledtrig-heartbeat.mod.o 0 2
./drivers/watchdog/machzwd.mod.o 0 2
./drivers/media/rc/keymaps/rc-pixelview-mk12.o 4 2
./drivers/isdn/hisax/hfcscard.o 5 27
./kernel/kexec.o 24 46
./drivers/hwmon/adt7470.mod.o 0 2
./drivers/acpi/acpica/psloop.o 2 27
./drivers/char/virtio_console.o 54 71
./sound/isa/cs423x/cs4236_lib.o 24 26
./fs/autofs4/autofs4.mod.o 0 2
./drivers/media/video/gspca/m5602/m5602_ov7660.o 17 9
./drivers/input/joystick/interact.mod.o 0 2
./drivers/infiniband/core/rdma_ucm.mod.o 0 2
./net/tipc/name_table.o 17 27
./crypto/ghash-generic.mod.o 0 2
./drivers/mmc/host/cb710-mmc.mod.o 0 2
./net/econet/econet.o 20 72
./drivers/md/dm-table.o 50 40
./sound/synth/emux/snd-emux-synth.o 103 40
./sound/pci/emu10k1/memory.o 8 15
./net/netfilter/xt_quota.o 7 8
./fs/ext4/extents.o 44 84
./drivers/net/irda/act200l-sir.o 8 10
./sound/pci/sonicvibes.o 43 61
./drivers/media/dvb/dvb-usb/dvb-usb-dibusb-mc.mod.o 0 2
./net/bridge/netfilter/ebtable_nat.mod.o 0 2
./drivers/firewire/net.o 30 62
./drivers/net/ethernet/intel/e1000e/82571.o 31 64
./security/selinux/ss/avtab.o 16 9
./drivers/ssb/driver_chipcommon.o 19 3
./drivers/mtd/nand/nandsim.o 27 39
./fs/reiserfs/xattr_user.o 3 3
./sound/isa/gus/gus_io.o 18 3
./drivers/mtd/nand/nandsim.mod.o 0 2
./drivers/media/dvb/frontends/s5h1409.o 18 6
./drivers/net/ethernet/via/via-rhine.mod.o 0 2
./sound/core/oss/snd-mixer-oss.mod.o 0 2
./drivers/net/ethernet/fujitsu/eth16i.o 19 30
./arch/x86/kernel/acpi/built-in.o 85 83
./drivers/media/video/tda9840.mod.o 0 2
./drivers/net/wireless/b43legacy/dma.o 24 36
./net/ipv4/tcp_timer.o 13 32
./mm/page-writeback.o 48 66
./drivers/infiniband/hw/cxgb3/iwch_provider.o 45 72
./sound/pci/echoaudio/snd-gina20.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2x00crypto.o 7 4
./drivers/media/dvb/frontends/isl6423.o 5 6
./drivers/media/video/zoran/zr36067.mod.o 0 2
./drivers/net/phy/vitesse.mod.o 0 2
./drivers/infiniband/hw/cxgb3/cxio_hal.o 36 51
./drivers/usb/misc/usbtest.mod.o 0 2
./drivers/gpu/drm/radeon/radeon_state.o 33 44
./drivers/media/dvb/pluto2/pluto2.o 16 44
./net/netfilter/nf_conntrack_core.o 44 69
./drivers/gpu/drm/sis/sis_mm.o 9 18
./drivers/media/common/tuners/tda18271-common.o 17 7
./drivers/pci/pcie/aer/built-in.o 31 37
./net/netfilter/nf_conntrack_proto_gre.o 18 20
./drivers/net/virtio_net.mod.o 0 2
./drivers/acpi/battery.mod.o 0 2
./crypto/twofish_common.mod.o 0 0
./net/802/stp.o 3 6
./net/ipv4/syncookies.o 9 22
./drivers/net/usb/rndis_host.o 12 34
./drivers/isdn/hisax/sedlbauer.o 24 44
./net/ipv6/netfilter/ip6t_ah.o 6 5
./drivers/acpi/acpica/tbfadt.o 2 14
./drivers/net/ethernet/intel/igbvf/mbx.o 8 1
./drivers/infiniband/hw/nes/nes_verbs.o 54 60
./sound/drivers/mpu401/mpu401_uart.o 27 24
./drivers/isdn/gigaset/gigaset.o 86 81
./sound/core/jack.o 6 13
./drivers/input/gameport/gameport.o 29 48
./drivers/input/serio/pcips2.mod.o 0 2
./drivers/char/tpm/tpm_infineon.o 14 29
./drivers/cpufreq/speedstep-lib.mod.o 0 0
./drivers/media/dvb/frontends/or51211.o 14 10
./drivers/staging/vt6656/tcrc.o 3 0
./net/bridge/br_if.o 13 56
./net/8021q/vlan.o 11 52
./net/rds/loop.o 8 18
./drivers/video/sis/sisfb.o 207 61
./drivers/cpufreq/longhaul.o 14 33
./net/ipv4/netfilter/nf_nat_tftp.mod.o 0 2
./fs/nls/nls_cp861.mod.o 0 2
./sound/ac97_bus.o 7 2
./drivers/media/video/tvaudio.mod.o 0 2
./net/9p/trans_common.o 3 2
./drivers/net/ethernet/realtek/8139too.o 45 83
./drivers/input/gameport/emu10k1-gp.o 7 17
./drivers/pci/hotplug/ibmphp_ebda.o 13 22
./sound/pci/emu10k1/snd-emu10k1.o 263 128
./scripts/kconfig/lxdialog/yesno.o 2 20
./fs/hfsplus/ioctl.o 4 19
./crypto/async_tx/async_raid6_recov.o 6 16
./drivers/media/dvb/dvb-usb/dvb-usb-digitv.mod.o 0 2
./drivers/base/regmap/regmap-i2c.o 4 3
./sound/pci/snd-rme96.o 58 44
./net/netfilter/xt_CLASSIFY.mod.o 0 2
./drivers/char/tpm/tpm.o 38 47
./net/ipv4/netfilter/nf_defrag_ipv4.o 6 7
./drivers/uwb/scan.o 3 10
./drivers/input/keyboard/xtkbd.o 7 17
./drivers/gpu/drm/nouveau/nouveau_volt.o 6 8
./drivers/net/wireless/ipw2x00/libipw_geo.o 8 0
./kernel/cgroup_freezer.o 9 21
./drivers/scsi/device_handler/scsi_dh_alua.mod.o 0 2
./drivers/net/phy/davicom.o 8 7
./drivers/media/video/pvrusb2/pvrusb2-devattr.o 9 4
./net/dccp/ccids/lib/loss_interval.o 6 5
./drivers/media/dvb/frontends/cx24113.mod.o 0 0
./drivers/isdn/capi/capi.mod.o 0 2
./net/bridge/netfilter/ebt_nflog.mod.o 0 2
./drivers/ide/ide-generic.o 2 8
./fs/nls/nls_cp1250.o 6 3
./drivers/isdn/hisax/amd7930_fn.o 13 27
./crypto/des_generic.mod.o 0 2
./drivers/media/video/zoran/zr36060.mod.o 0 2
./drivers/staging/vt6656/key.o 12 5
./drivers/mtd/nand/cafe_nand.mod.o 0 2
./net/netfilter/xt_RATEEST.o 10 16
./drivers/net/fddi/skfp/smtdef.o 3 2
./drivers/i2c/busses/i2c-amd756-s4882.mod.o 0 2
./fs/jffs2/scan.o 6 35
./drivers/base/regmap/regmap.o 44 30
./drivers/gpu/drm/nouveau/nv17_tv.o 16 42
./drivers/gpu/drm/nouveau/nv04_dfp.o 18 25
./fs/nfs/callback_xdr.o 11 12
./drivers/scsi/aic7xxx_old.o 73 64
./net/wireless/lib80211_crypt_wep.mod.o 0 2
./drivers/rtc/rtc-ds1286.mod.o 0 2
./drivers/media/video/pvrusb2/pvrusb2-encoder.o 7 8
./drivers/net/can/can-dev.mod.o 0 2
./drivers/net/ethernet/8390/wd.mod.o 0 2
./drivers/input/mouse/sermouse.mod.o 0 2
./net/xfrm/xfrm_user.mod.o 0 2
./fs/gfs2/log.o 20 42
./drivers/mtd/maps/plat-ram.o 6 22
./kernel/trace/trace_output.o 54 25
./net/ipv4/netfilter/ipt_ah.o 6 4
./drivers/parport/ieee1284.o 10 18
./drivers/media/rc/keymaps/rc-terratec-slim-2.o 4 2
./sound/drivers/snd-virmidi.o 7 18
./drivers/scsi/bfa/bfa_ioc.o 181 21
./drivers/media/video/saa7134/saa7134-tvaudio.o 23 18
./drivers/media/dvb/b2c2/flexcop.o 14 29
./fs/exofs/super.o 26 66
./arch/x86/kernel/acpi/realmode/video-vga.o 5 6
./net/netfilter/xt_LED.o 8 19
./fs/xfs/xfs_trans_ail.o 15 26
./drivers/i2c/busses/i2c-isch.mod.o 0 2
./drivers/bluetooth/bcm203x.mod.o 0 2
./crypto/tea.mod.o 0 2
./drivers/net/can/vcan.o 7 8
./drivers/char/tlclk.o 30 40
./lib/xz/xz_dec.o 18 10
./drivers/gpu/drm/i915/intel_bios.o 4 12
./drivers/media/video/saa7134/saa7134-alsa.o 25 50
./net/ipv4/tcp_hybla.o 8 9
./drivers/net/wireless/libertas/libertas_spi.mod.o 0 2
./drivers/isdn/hardware/eicon/dadapter.o 34 3
./fs/nls/nls_cp864.o 6 3
./drivers/usb/misc/legousbtower.mod.o 0 2
./drivers/net/ethernet/dec/tulip/uli526x.mod.o 0 2
./drivers/net/wireless/iwlwifi/iwlwifi.o 407 155
./drivers/gpu/drm/radeon/radeon_cs.o 9 29
./drivers/spi/spi.o 43 42
./drivers/base/regmap/regmap-i2c.mod.o 0 0
./drivers/mmc/card/mmc_block.mod.o 0 2
./net/netfilter/x_tables.mod.o 0 2
./drivers/net/wireless/iwlegacy/3945-rs.o 13 15
./drivers/char/i8k.mod.o 0 2
./drivers/media/dvb/frontends/drxd_hard.o 36 36
./net/netfilter/xt_hl.o 6 3
./drivers/usb/storage/initializers.o 3 2
./drivers/parport/parport_serial.mod.o 0 2
./drivers/net/ethernet/sun/sungem.o 48 73
./sound/core/pcm_misc.o 12 1
