#filename inlinks outlinks
./modules/usr/src/sys/modules/krpc/xdr_reference.o 2 6
./modules/usr/src/sys/modules/dummynet/dn_sched_prio.o 18 12
./ar5210_recv.o 13 1
./modules/usr/src/sys/modules/drm/mga/mga_state.o 41 14
./acpi_smbat.o 39 46
./acpi_powerres.o 24 22
./modules/usr/src/sys/modules/netgraph/frame_relay/ng_frame_relay.o 18 27
./umass.o 103 72
./modules/usr/src/sys/modules/nxge/xgehal-mgmt.o 31 17
./modules/usr/src/sys/modules/mac_bsdextended/ugidfw_vnode.o 26 4
./modules/usr/src/sys/modules/viawd/viawd.o 21 28
./modules/usr/src/sys/modules/iscsi/initiator/iscsi_subr.o 23 23
./modules/usr/src/sys/modules/ispfw/isp_2200/ispfw.o 11 8
./modules/usr/src/sys/modules/ibcs2/ibcs2_ioctl.o 5 15
./modules/usr/src/sys/modules/zfs/zprop_common.o 15 11
./ppi.o 25 31
./nlm_prot_xdr.o 33 11
./sctp_peeloff.o 3 14
./modules/usr/src/sys/modules/xfs/xfs_ioctl.o 1 26
./ar5210_xmit.o 18 7
./modules/usr/src/sys/modules/vxge/vxgehal-driver.o 7 5
./modules/usr/src/sys/modules/ufs/ffs_vfsops.o 44 152
./ar9287_cal.o 2 1
./strlcat.o 1 1
./modules/usr/src/sys/modules/sound/driver/csa/csapcm.o 58 68
./modules/usr/src/sys/modules/vesa/vesa.o 83 58
./modules/usr/src/sys/modules/drm/radeon/radeon_state.o 81 42
./if_malo_pci.o 40 48
./modules/usr/src/sys/modules/kgssapi/gss_pname_to_uid.o 2 5
./modules/usr/src/sys/modules/bios/vpd/vpd.o 44 34
./cam_queue.o 34 11
./modules/usr/src/sys/modules/netgraph/vjc/slcompress.o 4 5
./modules/usr/src/sys/modules/sound/sound/ac97_if.o 7 3
./modules/usr/src/sys/modules/krpc/svc_vc.o 16 45
./if_ral_pci.o 33 42
./modules/usr/src/sys/modules/xfs/xfs_trans_inode.o 4 7
./modules/usr/src/sys/modules/fe/if_fe_pccard.o 23 38
./ips_disk.o 22 32
./modules/usr/src/sys/modules/geom/geom_virstor/binstream.o 14 0
./modules/usr/src/sys/modules/cpufreq/ichss.o 21 40
./ata-acerlabs.o 31 71
./pnpparse.o 6 19
./kern_clocksource.o 53 52
./modules/usr/src/sys/modules/netgraph/atm/uni/sig_reset.o 7 20
./vfs_cluster.o 16 54
./modules/usr/src/sys/modules/netgraph/atm/ccatm/cc_sig.o 24 8
./dsobject.o 6 18
./nsxfname.o 6 33
./g_label_ufs.o 22 17
./modules/usr/src/sys/modules/zfs/bplist.o 4 15
./scic_sds_unsolicited_frame_control.o 5 0
./modules/usr/src/sys/modules/geom/geom_multipath/g_multipath.o 44 73
./scic_sds_smp_request.o 12 17
./modules/usr/src/sys/modules/zfs/dmu_tx.o 32 48
./modules/usr/src/sys/modules/linux/linux_time.o 8 8
./modules/usr/src/sys/modules/isci/isci_io_request.o 23 38
./modules/usr/src/sys/modules/zfs/trees.o 29 0
./modules/usr/src/sys/modules/ufs/ffs_balloc.o 6 29
./tcp_output.o 27 49
./modules/usr/src/sys/modules/udf/udf_vfsops.o 36 59
./msi.o 25 32
./modules/usr/src/sys/modules/cxgb/cxgb/cxgb_t3_hw.o 137 48
./modules/usr/src/sys/modules/drm/drm/drm_pci.o 4 11
./harvest.o 9 7
./modules/usr/src/sys/modules/usb/rue/if_rue.o 73 66
./modules/usr/src/sys/modules/drm/via/via_video.o 6 9
./modules/usr/src/sys/modules/smbfs/smb_conn.o 61 47
./modules/usr/src/sys/modules/svr4/svr4_genassym.o 25 0
./nsrepair2.o 10 4
./modules/usr/src/sys/modules/netgraph/atm/uni/sig_print.o 7 10
./audit_bsm_domain.o 3 0
./mac_system.o 11 9
./modules/usr/src/sys/modules/geom/geom_raid/md_nvidia.o 36 79
./modules/usr/src/sys/modules/ath/ar9280.o 10 5
./aicasm_gram.o 64 24
./modules/usr/src/sys/modules/zfs/nvpair_alloc_system.o 7 4
./ar9130_phy.o 1 1
./modules/usr/src/sys/modules/ixgbe/ixgbe_mbx.o 25 1
./ar5210_power.o 2 1
./if_malo.o 74 107
./modules/usr/src/sys/modules/em/e1000_nvm.o 26 5
./bpf_filter.o 5 1
./modules/usr/src/sys/modules/xfs/xfs_dir2_data.o 10 5
./modules/usr/src/sys/modules/sound/driver/emu10k1/emu10k1.o 101 86
./modules/usr/src/sys/modules/usb/usb/usb_device.o 83 95
./modules/usr/src/sys/modules/kbdmux/kbdmux.o 46 46
./modules/usr/src/sys/modules/crypto/bf_ecb.o 1 2
./modules/usr/src/sys/modules/hwpmc/hwpmc_tsc.o 16 7
./modules/usr/src/sys/modules/mwl/mwlhal.o 96 30
./hptiop.o 65 76
./modules/usr/src/sys/modules/aic7xxx/ahd/aic79xx_pci.o 18 35
./sysmouse.o 12 12
./modules/usr/src/sys/modules/ath/sample.o 31 18
./modules/usr/src/sys/modules/kgssapi/rpcsec_gss_misc.o 3 0
./modules/usr/src/sys/modules/mvs/mvs.o 56 78
./bxe_link.o 46 13
./channel_if.o 42 5
./nlm_advlock.o 22 59
./subr_blist.o 19 12
./strstr.o 1 2
./modules/usr/src/sys/modules/dtrace/dtrace/instr_size.o 4 5
./scic_sds_ssp_request.o 7 10
./modules/usr/src/sys/modules/ipfilter/ip_lookup.o 6 41
./modules/usr/src/sys/modules/geom/geom_part/geom_part_vtoc8/g_part_vtoc8.o 26 43
./strdup.o 1 3
./ip_id.o 26 19
./modules/usr/src/sys/modules/speaker/spkr.o 35 23
./modules/usr/src/sys/modules/mpt/mpt.o 80 49
./modules/usr/src/sys/modules/cc/cc_cubic/cc_cubic.o 22 17
./ar5212_reset.o 34 23
./ohci_pci.o 20 53
./bus_if.o 61 12
./ieee80211_hwmp.o 50 47
./dscontrol.o 3 10
./procfs_regs.o 1 8
./ida_pci.o 28 26
./subr_turnstile.o 29 23
./ah_eeprom_v14.o 6 2
./cpufreq_if.o 14 1
./modules/usr/src/sys/modules/svr4/svr4_filio.o 2 11
./modules/usr/src/sys/modules/ed/if_ed.o 34 55
./madt.o 31 42
./modules/usr/src/sys/modules/iwnfw/iwn6000g2b/iwn6000g2bfw.o 15 9
./modules/usr/src/sys/modules/nfsserver/nfs_srvsubs.o 71 50
./modules/usr/src/sys/modules/iwnfw/iwn6000g2a/iwn6000g2afw.o 15 9
./modules/usr/src/sys/modules/hpt27xx/hpt27xx_config.o 6 12
./kern_tc.o 83 23
./modules/usr/src/sys/modules/xfs/xfs_vnode.o 7 14
./modules/usr/src/sys/modules/uart/uart_tty.o 21 35
./uart_bus_puc.o 13 24
./modules/usr/src/sys/modules/smbfs/des_setkey.o 13 1
./modules/usr/src/sys/modules/netgraph/atm/sscfu/ng_sscfu.o 38 52
./agp_amd64.o 32 54
./sysv_msg.o 56 56
./modules/usr/src/sys/modules/mac_lomac/mac_lomac.o 184 60
./modules/usr/src/sys/modules/ath/ar5210_reset.o 23 14
./modules/usr/src/sys/modules/ath/ar5211_recv.o 13 1
./if_le_pci.o 28 47
./if_llatbl.o 23 25
./sati_util.o 44 8
./modules/usr/src/sys/modules/geom/geom_mountver/g_mountver.o 35 58
./modules/usr/src/sys/modules/bwi/bwirf.o 60 21
./ip6_input.o 34 80
./modules/usr/src/sys/modules/usb/ehci/ehci.o 126 40
./modules/usr/src/sys/modules/ath/ar5212_xmit.o 19 4
./sati_reassign_blocks.o 5 9
./modules/usr/src/sys/modules/if_gre/ip_gre.o 3 15
./modules/usr/src/sys/modules/geom/geom_vinum/geom_vinum_create.o 8 36
./modules/usr/src/sys/modules/zfs/dsl_pool.o 74 103
./ata_all.o 31 9
./modules/usr/src/sys/modules/netgraph/atm/uni/sig_unimsgcpy.o 27 1
./mfi.o 70 82
./devfs_devs.o 53 52
./modules/usr/src/sys/modules/ipmi/ipmi_acpi.o 17 32
./modules/usr/src/sys/modules/fdescfs/fdesc_vfsops.o 20 31
./usb_busdma.o 28 28
./imgact_elf.o 51 69
./modules/usr/src/sys/modules/krpc/xdr.o 30 5
./modules/usr/src/sys/modules/aic7xxx/aicasm/aicasm_scan.o 46 36
./modules/usr/src/sys/modules/zfs/zfs_ctldir.o 53 73
./uipc_sockbuf.o 50 32
./modules/usr/src/sys/modules/ath/ar5416_eeprom.o 1 1
./modules/usr/src/sys/modules/geom/geom_bde/sha2.o 24 4
./modules/usr/src/sys/modules/igb/e1000_manage.o 9 5
./mac_socket.o 27 29
./modules/usr/src/sys/modules/isci/sci_base_memory_descriptor_list_decorator.o 2 4
./modules/usr/src/sys/modules/ufs/ufs_lookup.o 15 48
./modules/usr/src/sys/modules/crypto/criov.o 7 6
./modules/usr/src/sys/modules/nwfs/nwfs_io.o 11 47
./modules/usr/src/sys/modules/cbb/pccbb_isa.o 32 62
./modules/usr/src/sys/modules/ata/atacore/ata-all.o 102 87
./cd9660_rrip.o 23 19
./modules/usr/src/sys/modules/svr4/svr4_signal.o 18 16
./sati_mode_sense.o 11 11
./if_jme.o 89 109
./mwlhal.o 96 30
./modules/usr/src/sys/modules/procfs/procfs_map.o 1 18
./modules/usr/src/sys/modules/ae/if_ae.o 68 98
./modules/usr/src/sys/modules/igb/e1000_80003es2lan.o 29 51
./modules/usr/src/sys/modules/i2c/controllers/amdpm/amdpm.o 47 44
./modules/usr/src/sys/modules/ath/ar5212_interrupts.o 4 0
./modules/usr/src/sys/modules/mii/atphy.o 20 22
./mv.o 12 9
./kern_cpu.o 40 78
./modules/usr/src/sys/modules/syscons/rain/rain_saver.o 24 15
./amr_disk.o 19 25
./ar9285.o 2 1
./modules/usr/src/sys/modules/iwifw/iwi_bss/iwi_bss.o 16 11
./if_ath_pci.o 27 43
./ar5416_reset.o 36 27
./modules/usr/src/sys/modules/nxge/xgehal-mm.o 4 15
./modules/usr/src/sys/modules/em/e1000_manage.o 9 5
./modules/usr/src/sys/modules/mfi/mfi_pci.o 29 44
./modules/usr/src/sys/modules/geom/geom_ccd/geom_ccd.o 16 42
./vnode_if.o 249 23
./modules/usr/src/sys/modules/cxgb/iw_cxgb/iw_cxgb_cq.o 1 7
./gentbi.o 17 30
./qsphy.o 19 23
./modules/usr/src/sys/modules/usb/uipaq/uipaq.o 40 43
./modules/usr/src/sys/modules/mfi/mfi.o 70 82
./modules/usr/src/sys/modules/netgraph/nat/ng_nat.o 42 45
./modules/usr/src/sys/modules/geom/geom_sched/gsched_rr/gs_rr.o 48 31
./modules/usr/src/sys/modules/bios/smapi/smapi_bios.o 4 0
./agp_ali.o 27 49
./modules/usr/src/sys/modules/opensolaris/opensolaris_atomic.o 8 0
./ata-serverworks.o 30 65
./modules/usr/src/sys/modules/nxge/xgehal-stats.o 12 18
./isahint.o 3 16
./modules/usr/src/sys/modules/hwpmc/hwpmc_pentium.o 2 2
./modules/usr/src/sys/modules/mwlfw/mw88W8363fw.o 15 11
./modules/usr/src/sys/modules/cs/if_cs.o 41 57
./modules/usr/src/sys/modules/usb/ohci/ohci_pci.o 20 53
./modules/usr/src/sys/modules/usb/ehci/ehci_pci.o 21 53
./modules/usr/src/sys/modules/usb/usb/usb_pf.o 10 28
./modules/usr/src/sys/modules/zfs/zpool_prop.o 14 10
./fwcrom.o 14 7
./scif_sas_internal_io_request.o 6 7
./ip_fastfwd.o 5 26
./modules/usr/src/sys/modules/isci/scic_sds_phy.o 87 24
./scif_sas_controller.o 37 18
./modules/usr/src/sys/modules/snp/snp.o 30 41
./modules/usr/src/sys/modules/geom/geom_part/geom_part_bsd/g_part_bsd.o 27 41
./kern_prot.o 82 79
./modules/usr/src/sys/modules/pccard/pccard_cis_quirks.o 18 9
./if_xe.o 31 50
./modules/usr/src/sys/modules/random/probe.o 1 4
./modules/usr/src/sys/modules/i2c/iicbus/iiconf.o 16 20
./modules/usr/src/sys/modules/krpc/rpc_prot.o 13 11
./if_cs_pccard.o 17 23
./udp_usrreq.o 49 90
./modules/usr/src/sys/modules/nfscl/nfs_diskless.o 12 29
./modules/usr/src/sys/modules/nfsclient/nfs_krpc.o 26 29
./modules/usr/src/sys/modules/fe/if_fe_isa.o 28 39
./ncr53c500.o 26 18
./modules/usr/src/sys/modules/ips/ips_ioctl.o 3 21
./modules/usr/src/sys/modules/ext2fs/ext2_bmap.o 3 8
./pnaphy.o 17 21
./modules/usr/src/sys/modules/sound/driver/via8233/via8233.o 69 98
./modules/usr/src/sys/modules/ath/ah_eeprom_9287.o 6 2
./ulpt.o 50 62
./sci_base_phy.o 1 3
./ar5416_interrupts.o 3 0
./ida.o 18 43
./modules/usr/src/sys/modules/mpt/mpt_debug.o 28 10
./modules/usr/src/sys/modules/ipfilter/ip_sync.o 0 2
./modules/usr/src/sys/modules/agp/agp_i810.o 39 71
./modules/usr/src/sys/modules/ath/ah_eeprom_v1.o 6 2
./modules/usr/src/sys/modules/wlan_wep/ieee80211_crypto_wep.o 27 25
./modules/usr/src/sys/modules/random/rijndael-api-fst.o 6 8
./modules/usr/src/sys/modules/cd9660/cd9660_util.o 4 3
./ppbus_if.o 14 1
./sndbuf_dma.o 10 15
./sm_inter_xdr.o 9 4
./modules/usr/src/sys/modules/drm/i915/i915_irq.o 28 13
./ctl_frontend.o 5 12
./feeder_format.o 54 18
./vm_page.o 86 63
./exprep.o 3 9
./auth_none.o 11 8
./ar5416_beacon.o 5 1
./ieee80211_scan.o 56 41
./sati_verify.o 4 8
./modules/usr/src/sys/modules/ath/if_ath.o 131 135
./miibus_if.o 10 1
./e1000phy.o 20 27
./modules/usr/src/sys/modules/geom/geom_raid/tr_raid0.o 27 40
./modules/usr/src/sys/modules/if_ndis/if_ndis_pccard.o 21 42
./vm_glue.o 42 74
./modules/usr/src/sys/modules/netgraph/atm/sscop/ng_sscop.o 41 57
./modules/usr/src/sys/modules/rdma/krping/getopt.o 1 5
./modules/usr/src/sys/modules/ath/ar5212_power.o 2 1
./modules/usr/src/sys/modules/kgssapi/gss_display_status.o 1 6
./modules/usr/src/sys/modules/runfw/runfw.o 15 9
./in.o 20 67
./modules/usr/src/sys/modules/hptmv/hptproc.o 16 31
./pseudofs_vnops.o 19 54
./modules/usr/src/sys/modules/usb/atp/atp.o 87 61
./modules/usr/src/sys/modules/i2c/smbus/smbconf.o 5 11
./mpt_user.o 34 40
./scif_sas_high_priority_request_queue.o 2 4
./eisa_pci.o 14 34
./modules/usr/src/sys/modules/sound/sound/mixer.o 65 70
./kern_pmc.o 16 13
./ctl_scsi_all.o 7 12
./modules/usr/src/sys/modules/usb/usb/usb_hid.o 18 14
./if_iwn.o 196 127
./pci_subr.o 8 15
./if_run.o 148 112
./modules/usr/src/sys/modules/isci/scif_sas_smp_phy.o 8 3
./dsp.o 39 121
./scsi_cd.o 82 99
./subr_unit.o 20 14
./modules/usr/src/sys/modules/syscons/logo/logo_saver.o 27 19
./modules/usr/src/sys/modules/s3/s3_pci.o 43 24
./modules/usr/src/sys/modules/ext2fs/ext2_inode.o 5 27
./ignore_pci.o 13 14
./modules/usr/src/sys/modules/ufs/ufs_bmap.o 3 12
./modules/usr/src/sys/modules/if_stf/if_stf.o 35 72
./modules/usr/src/sys/modules/sound/driver/solo/solo.o 63 75
./modules/usr/src/sys/modules/agp/agp_nvidia.o 27 51
./rsio.o 7 0
./modules/usr/src/sys/modules/kgssapi_krb5/kcrypto.o 10 17
./ac97.o 38 58
./modules/usr/src/sys/modules/reiserfs/reiserfs_vnops.o 10 21
./scic_sds_request.o 59 46
./modules/usr/src/sys/modules/ed/if_ed_rtl80x9.o 4 11
./scsi_pass.o 26 52
./sys_socket.o 8 22
./modules/usr/src/sys/modules/isci/scif_sas_request.o 3 3
./modules/usr/src/sys/modules/netgraph/etf/ng_etf.o 29 31
./modules/usr/src/sys/modules/xfs/xfs_dir2_leaf.o 17 31
./if_ethersubr.o 59 56
./rsmemory.o 6 0
./modules/usr/src/sys/modules/zfs/opensolaris_kobj.o 9 27
./nlm_prot_clnt.o 39 23
./modules/usr/src/sys/modules/libalias/modules/ftp/alias_ftp.o 22 27
./puc_pccard.o 13 37
./qpi.o 42 66
./modules/usr/src/sys/modules/wlan/ieee80211_mesh.o 91 96
./modules/usr/src/sys/modules/netgraph/async/ng_async.o 32 39
./uipc_syscalls.o 49 106
./mpboot.o 21 3
./modules/usr/src/sys/modules/ipmi/ipmi_smbus.o 17 27
./modules/usr/src/sys/modules/drm/drm/drm_lock.o 9 11
./modules/usr/src/sys/modules/zfs/zfs_sa.o 9 32
./ata-national.o 24 52
./ieee80211_sta.o 11 70
./modules/usr/src/sys/modules/ixgbe/ixgbe_vf.o 13 5
./modules/usr/src/sys/modules/usb/template/usb_template.o 27 29
./modules/usr/src/sys/modules/sound/sound/sndstat.o 35 35
./modules/usr/src/sys/modules/cxgb/iw_cxgb/iw_cxgb.o 29 30
./modules/usr/src/sys/modules/isci/scic_sds_port.o 93 38
./modules/usr/src/sys/modules/aesni/aesni.o 32 45
./usb_generic.o 57 76
./ufs_vfsops.o 10 12
./modules/usr/src/sys/modules/drm/i915/i915_suspend.o 7 7
./frag6.o 17 37
./modules/usr/src/sys/modules/krpc/rpc_callmsg.o 1 8
./modules/usr/src/sys/modules/vge/if_vge.o 69 95
./ieee80211_wds.o 11 42
./modules/usr/src/sys/modules/cardbus/cardbus.o 40 52
./ncr53c9x.o 31 39
./exca.o 35 24
./modules/usr/src/sys/modules/usb/ural/if_ural.o 93 96
./atpic.o 46 52
./tw_cl_misc.o 15 23
./modules/usr/src/sys/modules/nve/if_nve.o 79 94
./ieee80211_crypto.o 34 18
./modules/usr/src/sys/modules/usb/ubser/ubser.o 47 51
./modules/usr/src/sys/modules/if_epair/if_epair.o 44 60
./modules/usr/src/sys/modules/drm/drm/drm_drv.o 45 126
./twe.o 39 29
./modules/usr/src/sys/modules/em/e1000_82571.o 35 65
./modules/usr/src/sys/modules/joy/joy_isa.o 22 18
./modules/usr/src/sys/modules/sppp/if_spppsubr.o 130 72
./aac_cam.o 28 51
./geom_disk.o 31 64
./modules/usr/src/sys/modules/kgssapi/gss_delete_sec_context.o 1 7
./isp_freebsd.o 55 78
./modules/usr/src/sys/modules/ibcs2/ibcs2_other.o 2 4
./modules/usr/src/sys/modules/glxsb/glxsb_hash.o 4 18
./advansys.o 17 68
./ubsa.o 58 46
./uipc_usrreq.o 109 92
./modules/usr/src/sys/modules/lmc/if_lmc.o 105 101
./sati_read.o 6 7
./modules/usr/src/sys/modules/em/e1000_phy.o 80 7
./modules/usr/src/sys/modules/ata/atapci/chipsets/ataadaptec/ata-adaptec.o 25 50
./subr_kdb.o 62 35
./modules/usr/src/sys/modules/isci/sci_abstract_list.o 23 1
./sctp6_usrreq.o 16 69
./modules/usr/src/sys/modules/isci/scic_sds_remote_device.o 78 32
./modules/usr/src/sys/modules/mps/mps_user.o 31 46
./tty_outq.o 11 13
./modules/usr/src/sys/modules/netgraph/bluetooth/socket/ng_btsocket_sco.o 71 60
./modules/usr/src/sys/modules/ncp/ncp_rq.o 17 42
./modules/usr/src/sys/modules/uart/uart_dev_z8530.o 22 22
./modules/usr/src/sys/modules/random/yarrow.o 19 18
./modules/usr/src/sys/modules/if_faith/if_faith.o 25 39
./modules/usr/src/sys/modules/zfs/zap_micro.o 52 57
./modules/usr/src/sys/modules/ext2fs/ext2_balloc.o 1 18
./modules/usr/src/sys/modules/tws/tws_hdm.o 22 26
./modules/usr/src/sys/modules/if_ndis/if_ndis_usb.o 23 33
./modules/usr/src/sys/modules/mcd/mcd.o 29 26
./mlx_pci.o 14 35
./subr_firmware.o 38 38
./modules/usr/src/sys/modules/oce/oce_util.o 7 14
./subr_uio.o 16 24
./modules/usr/src/sys/modules/isci/sci_base_phy.o 1 3
./tbutils.o 11 19
./getnetconfig.o 6 4
./modules/usr/src/sys/modules/isci/scic_sds_remote_node_context.o 42 9
./ata-lowlevel.o 11 12
./linker_if.o 26 1
./pci.o 155 140
./modules/usr/src/sys/modules/netgraph/bluetooth/l2cap/ng_l2cap_evnt.o 17 38
./modules/usr/src/sys/modules/dc/if_dc.o 77 97
./modules/usr/src/sys/modules/vxge/vxgehal-mgmt.o 20 13
./modules/usr/src/sys/modules/crypto/deflate.o 5 11
./scic_sds_pci.o 1 1
./divdi3.o 1 1
./evglock.o 6 22
./modules/usr/src/sys/modules/sound/sound/mpu_if.o 16 1
./modules/usr/src/sys/modules/smbfs/md4c.o 7 4
./modules/usr/src/sys/modules/mac_portacl/mac_portacl.o 55 33
./modules/usr/src/sys/modules/isci/sati_mode_sense_6.o 9 12
./vers.o 6 0
./modules/usr/src/sys/modules/wlan/ieee80211_hostap.o 19 78
./modules/usr/src/sys/modules/ibcs2/ibcs2_xenix_sysent.o 1 21
./modules/usr/src/sys/modules/isci/scif_sas_controller_state_handlers.o 28 30
./modules/usr/src/sys/modules/acpi/acpi_ibm/acpi_ibm.o 37 49
./modules/usr/src/sys/modules/padlock/padlock_hash.o 13 25
./modules/usr/src/sys/modules/xfs/xfs_alloc.o 22 35
./modules/usr/src/sys/modules/scc/scc_dev_z8530.o 6 8
./modules/usr/src/sys/modules/isci/scif_sas_remote_device_starting_substates.o 3 1
./mac_pipe.o 14 18
./modules/usr/src/sys/modules/amr/amr.o 58 65
./tbfadt.o 5 15
./if_fxp.o 80 94
./tbinstal.o 13 22
./usb_if.o 4 1
./kern_context.o 3 10
./modules/usr/src/sys/modules/sysvipc/sysvsem/sysv_sem.o 65 51
./if_vx_eisa.o 14 28
./modules/usr/src/sys/modules/drm/via/via_verifier.o 23 5
./modules/usr/src/sys/modules/dtrace/dtnfscl/nfs_clkdtrace.o 51 39
./if_fwip.o 50 66
./sati_read_buffer.o 2 8
./modules/usr/src/sys/modules/ath/ar5210_recv.o 13 1
./modules/usr/src/sys/modules/zfs/opensolaris_taskq.o 16 19
./modules/usr/src/sys/modules/netgraph/atm/atmbase/straddr.o 7 1
./vm_meter.o 136 29
./modules/usr/src/sys/modules/sym/sym_hipd.o 111 73
./raw_cb.o 13 11
./modules/usr/src/sys/modules/sound/driver/neomagic/neomagic.o 54 65
./if_ath_keycache.o 7 6
./modules/usr/src/sys/modules/kgssapi/gss_unwrap.o 3 12
./modules/usr/src/sys/modules/igb/e1000_82541.o 21 42
./modules/usr/src/sys/modules/portalfs/portal_vnops.o 9 36
./modules/usr/src/sys/modules/geom/geom_nop/g_nop.o 22 45
./elink.o 14 5
./modules/usr/src/sys/modules/ncv/ncr53c500_pccard.o 21 36
./modules/usr/src/sys/modules/i2c/smbus/smbus_if.o 24 1
./exfldio.o 7 12
./in_cksum.o 2 1
./modules/usr/src/sys/modules/cxgb/cxgb/cxgb_ael1002.o 53 11
./md.o 51 119
./modules/usr/src/sys/modules/nfscl/nfs_clport.o 53 84
./hints.o 2 0
./g_label.o 32 54
./modules/usr/src/sys/modules/nfsclient/nfs_vnops.o 70 127
./modules/usr/src/sys/modules/netgraph/bluetooth/l2cap/ng_l2cap_ulpi.o 52 33
./OsdTable.o 7 11
./ar5211_xmit.o 19 6
./devfs_dir.o 17 19
./modules/usr/src/sys/modules/wlan_ccmp/ieee80211_crypto_ccmp.o 28 29
./modules/usr/src/sys/modules/netgraph/bluetooth/hci/ng_hci_cmds.o 12 19
./serdev_if.o 9 0
./modules/usr/src/sys/modules/netgraph/atm/atmbase/unimsg_common.o 1 2
./randomdev_soft.o 22 43
./modules/usr/src/sys/modules/sound/driver/hda/hdac.o 144 133
./hostb_pci.o 28 47
./modules/usr/src/sys/modules/nfsd/nfs_nfsdsocket.o 13 97
./modules/usr/src/sys/modules/geom/geom_bde/g_bde.o 16 45
./ieee80211_adhoc.o 11 43
./modules/usr/src/sys/modules/tl/if_tl.o 66 80
./scsi_da.o 62 92
./devfs_rule.o 26 23
./modules/usr/src/sys/modules/sound/sound/ac97.o 38 58
./modules/usr/src/sys/modules/netgraph/sppp/ng_sppp.o 32 42
./modules/usr/src/sys/modules/xfs/xfs_buf.o 20 17
./modules/usr/src/sys/modules/xfs/xfs_ialloc_btree.o 18 23
./modules/usr/src/sys/modules/xfs/xfs_trans_extfree.o 4 6
./modules/usr/src/sys/modules/ips/ips_disk.o 22 32
./modules/usr/src/sys/modules/isci/scic_sds_smp_request.o 12 17
./ip6_forward.o 1 29
./uart_bus_pci.o 14 21
./modules/usr/src/sys/modules/pccard/pccard_device.o 8 11
./cam_periph.o 49 73
./modules/usr/src/sys/modules/xfs/uuid.o 12 10
./modules/usr/src/sys/modules/ufs/ufs_vnops.o 40 105
./modules/usr/src/sys/modules/ufs/ufs_gjournal.o 3 9
./modules/usr/src/sys/modules/aesni/aesni_wrap.o 7 20
./modules/usr/src/sys/modules/kgssapi_krb5/kcrypto_aes.o 11 22
./modules/usr/src/sys/modules/iwnfw/iwn5000/iwn5000fw.o 15 9
./modules/usr/src/sys/modules/ath/ah_eeprom_v4k.o 6 2
./modules/usr/src/sys/modules/nfsd/nfs_nfsdport.o 110 166
./isp_target.o 0 2
./modules/usr/src/sys/modules/ndis/subr_hal.o 26 15
./modules/usr/src/sys/modules/kgssapi/svc_rpcsec_gss.o 29 63
./modules/usr/src/sys/modules/mii/ukphy_subr.o 1 5
./modules/usr/src/sys/modules/ata/atapci/chipsets/atasis/ata-sis.o 26 65
./isci_io_request.o 23 38
./rscalc.o 6 9
./ieee80211_crypto_tkip.o 34 28
./modules/usr/src/sys/modules/usb/rum/if_rum.o 90 96
./modules/usr/src/sys/modules/coda/coda_fbsd.o 14 23
./modules/usr/src/sys/modules/mpt/mpt_user.o 34 40
./modules/usr/src/sys/modules/le/am7990.o 6 16
./adv_eisa.o 21 36
./modules/usr/src/sys/modules/geom/geom_eli/g_eli.o 88 112
./ieee80211_radiotap.o 15 6
./modules/usr/src/sys/modules/usb/ucycom/ucycom.o 43 48
./modules/usr/src/sys/modules/ppbus/ppb_base.o 16 19
./modules/usr/src/sys/modules/netgraph/tty/ng_tty.o 27 40
./modules/usr/src/sys/modules/isci/sati_mode_select.o 4 11
./modules/usr/src/sys/modules/ndis/kern_windrv.o 22 54
./ar9285_attach.o 22 33
./modules/usr/src/sys/modules/coda/coda_subr.o 19 21
./if_vte.o 64 89
./strncmp.o 1 0
./modules/usr/src/sys/modules/wlan/ieee80211_regdomain.o 14 20
./modules/usr/src/sys/modules/vxge/vxgehal-fifo.o 21 16
./modules/usr/src/sys/modules/fdc/fdc_pccard.o 14 39
./modules/usr/src/sys/modules/sound/sound/sndbuf_dma.o 10 15
./dpt_eisa.o 19 34
./if_ath_sysctl.o 20 11
./modules/usr/src/sys/modules/ath/ar5416_cal_adcgain.o 2 0
./modules/usr/src/sys/modules/ufs/ffs_tables.o 5 0
./modules/usr/src/sys/modules/rdma/iwcm/rdma_iwcm.o 45 32
./uart_bus_isa.o 14 20
./modules/usr/src/sys/modules/usb/urtw/if_urtw.o 132 91
./modules/usr/src/sys/modules/isci/sati_atapi.o 4 16
./modules/usr/src/sys/modules/hatm/if_hatm_tx.o 11 21
./ffs_tables.o 5 0
./isci_logger.o 1 8
./modules/usr/src/sys/modules/netgraph/bluetooth/socket/ng_btsocket_l2cap.o 83 62
./modules/usr/src/sys/modules/cam/ata_pmp.o 42 59
./ahd_pci.o 22 45
./modules/usr/src/sys/modules/ralfw/rt2661/rt2661fw.o 15 9
./modules/usr/src/sys/modules/usb/ukbd/ukbd.o 93 83
./modules/usr/src/sys/modules/ata/atapci/chipsets/atanvidia/ata-nvidia.o 35 65
./isci_domain.o 9 16
./modules/usr/src/sys/modules/isci/sati_log_sense.o 5 9
./ieee80211_hostap.o 19 77
./modules/usr/src/sys/modules/usb/xhci/xhci_pci.o 19 47
./modules/usr/src/sys/modules/syscons/star/star_saver.o 22 15
./if_alc.o 82 106
./ata-cypress.o 23 50
./modules/usr/src/sys/modules/zfs/opensolaris_string.o 4 6
